inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
3.41,66.0,29.6,54.89,DoorCLOSED,PowerON,102.23,CompressorON,0.15,Saturday 11.01.2025 -- 00:17:00,0
6.87,61.97,23.92,70.8,DoorCLOSED,PowerON,141.07,CompressorON,0.15,Saturday 11.01.2025 -- 00:17:05,0
2.43,69.04,29.45,52.51,DoorCLOSED,PowerON,102.34,CompressorON,0.12,Saturday 11.01.2025 -- 00:17:10,0
3.64,68.91,24.42,81.21,DoorCLOSED,PowerON,139.75,CompressorON,0.07,Saturday 11.01.2025 -- 00:17:15,0
4.59,63.93,23.02,61.58,DoorCLOSED,PowerON,37.16,CompressorOFF,0.43,Saturday 11.01.2025 -- 00:17:20,0
9.38,81.52,28.96,70.74,DoorCLOSED,PowerON,198.58,CompressorON,1.07,Saturday 11.01.2025 -- 00:17:25,1
3.96,54.84,26.0,57.54,DoorCLOSED,PowerON,128.46,CompressorON,0.09,Saturday 11.01.2025 -- 00:17:30,0
2.88,62.84,28.0,67.64,DoorCLOSED,PowerON,142.27,CompressorON,0.07,Saturday 11.01.2025 -- 00:17:35,0
2.45,67.84,18.54,59.26,DoorCLOSED,PowerON,101.42,CompressorON,0.41,Saturday 11.01.2025 -- 00:17:40,0
3.59,71.35,20.91,63.1,DoorCLOSED,PowerON,139.8,CompressorON,0.04,Saturday 11.01.2025 -- 00:17:45,0
9.31,60.22,31.82,56.69,DoorCLOSED,PowerON,28.91,CompressorOFF,0.19,Saturday 11.01.2025 -- 00:17:50,0
2.22,73.31,22.14,83.99,DoorCLOSED,PowerON,100.63,CompressorON,0.4,Saturday 11.01.2025 -- 00:17:55,0
4.06,49.16,21.52,55.55,DoorCLOSED,PowerON,95.27,CompressorON,0.39,Saturday 11.01.2025 -- 00:18:00,0
3.66,55.82,18.57,55.19,DoorCLOSED,PowerON,149.15,CompressorON,0.23,Saturday 11.01.2025 -- 00:18:05,0
4.72,53.5,21.18,52.31,DoorCLOSED,PowerON,43.84,CompressorOFF,0.27,Saturday 11.01.2025 -- 00:18:10,0
3.92,71.73,21.42,75.26,DoorCLOSED,PowerON,40.4,CompressorOFF,0.41,Saturday 11.01.2025 -- 00:18:15,0
3.79,64.69,22.49,61.57,DoorCLOSED,PowerON,34.52,CompressorOFF,0.25,Saturday 11.01.2025 -- 00:18:20,0
3.61,50.23,21.59,89.29,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.16,Saturday 11.01.2025 -- 00:18:25,0
6.06,77.97,26.83,73.18,DoorOPEN,PowerON,115.07,CompressorON,0.22,Saturday 11.01.2025 -- 00:18:30,0
5.12,46.68,18.3,74.31,DoorCLOSED,PowerON,23.24,CompressorOFF,0.08,Saturday 11.01.2025 -- 00:18:35,0
3.04,55.03,21.68,75.71,DoorCLOSED,PowerON,116.94,CompressorON,0.19,Saturday 11.01.2025 -- 00:18:40,0
7.0,62.3,23.03,72.27,DoorOPEN,PowerON,132.53,CompressorON,0.31,Saturday 11.01.2025 -- 00:18:45,0
7.24,57.61,23.55,82.24,DoorCLOSED,PowerON,53.43,CompressorOFF,0.1,Saturday 11.01.2025 -- 00:18:50,0
3.07,56.6,19.93,69.38,DoorCLOSED,PowerON,156.38,CompressorON,0.44,Saturday 11.01.2025 -- 00:18:55,0
1.99,68.34,30.82,69.31,DoorCLOSED,PowerON,130.39,CompressorON,0.54,Saturday 11.01.2025 -- 00:19:00,0
3.5,66.88,25.46,80.41,DoorCLOSED,PowerON,153.63,CompressorON,0.39,Saturday 11.01.2025 -- 00:19:05,0
1.96,51.64,31.07,57.67,DoorCLOSED,PowerON,145.06,CompressorON,0.44,Saturday 11.01.2025 -- 00:19:10,0
6.62,76.1,18.52,53.6,DoorOPEN,PowerON,151.6,CompressorON,0.04,Saturday 11.01.2025 -- 00:19:15,0
2.74,73.25,19.57,89.49,DoorCLOSED,PowerON,96.55,CompressorON,0.4,Saturday 11.01.2025 -- 00:19:20,0
5.22,59.56,25.63,87.76,DoorCLOSED,PowerON,127.97,CompressorON,0.07,Saturday 11.01.2025 -- 00:19:25,0
3.08,67.6,29.84,76.75,DoorCLOSED,PowerON,39.3,CompressorOFF,0.08,Saturday 11.01.2025 -- 00:19:30,0
3.59,55.28,19.44,70.68,DoorCLOSED,PowerON,57.85,CompressorOFF,0.03,Saturday 11.01.2025 -- 00:19:35,0
3.72,49.27,24.29,57.55,DoorCLOSED,PowerON,90.96,CompressorON,0.17,Saturday 11.01.2025 -- 00:19:40,0
3.45,58.57,28.68,65.4,DoorCLOSED,PowerON,27.35,CompressorOFF,0.45,Saturday 11.01.2025 -- 00:19:45,0
4.46,58.54,28.49,50.33,DoorCLOSED,PowerON,25.79,CompressorOFF,0.31,Saturday 11.01.2025 -- 00:19:50,0
3.42,60.43,31.4,66.33,DoorCLOSED,PowerON,115.66,CompressorON,0.43,Saturday 11.01.2025 -- 00:19:55,0
8.09,88.16,32.31,93.24,DoorCLOSED,PowerON,224.15,CompressorON,0.91,Saturday 11.01.2025 -- 00:20:00,1
3.09,66.41,26.65,66.56,DoorCLOSED,PowerON,24.13,CompressorOFF,0.26,Saturday 11.01.2025 -- 00:20:05,0
3.06,48.04,19.28,87.92,DoorCLOSED,PowerON,39.6,CompressorOFF,0.31,Saturday 11.01.2025 -- 00:20:10,0
5.39,53.99,22.92,71.28,DoorCLOSED,PowerON,24.21,CompressorOFF,0.29,Saturday 11.01.2025 -- 00:20:15,0
2.94,51.97,19.98,87.76,DoorCLOSED,PowerON,121.88,CompressorON,0.13,Saturday 11.01.2025 -- 00:20:20,0
3.34,62.82,28.85,89.56,DoorCLOSED,PowerON,215.59,CompressorON,0.32,Saturday 11.01.2025 -- 00:20:25,0
8.64,86.11,25.7,73.33,DoorOPEN,PowerON,145.18,CompressorON,0.13,Saturday 11.01.2025 -- 00:20:30,0
5.96,57.63,26.63,70.27,DoorCLOSED,PowerON,40.05,CompressorOFF,0.43,Saturday 11.01.2025 -- 00:20:35,0
3.79,65.44,20.25,76.25,DoorCLOSED,PowerON,40.49,CompressorOFF,0.13,Saturday 11.01.2025 -- 00:20:40,0
4.68,62.51,22.82,78.11,DoorOPEN,PowerON,155.89,CompressorON,0.41,Saturday 11.01.2025 -- 00:20:45,0
1.82,48.42,26.15,68.31,DoorCLOSED,PowerON,150.74,CompressorON,0.22,Saturday 11.01.2025 -- 00:20:50,0
6.36,59.21,27.79,84.65,DoorCLOSED,PowerON,104.71,CompressorON,0.19,Saturday 11.01.2025 -- 00:20:55,0
4.41,61.18,31.85,68.94,DoorOPEN,PowerON,110.59,CompressorON,0.27,Saturday 11.01.2025 -- 00:21:00,0
4.72,82.11,18.23,83.29,DoorOPEN,PowerON,97.88,CompressorON,0.25,Saturday 11.01.2025 -- 00:21:05,0
4.2,58.18,21.27,83.89,DoorCLOSED,PowerON,39.07,CompressorOFF,0.37,Saturday 11.01.2025 -- 00:21:10,0
2.61,49.84,24.57,80.07,DoorCLOSED,PowerON,112.63,CompressorON,0.25,Saturday 11.01.2025 -- 00:21:15,0
7.06,77.45,31.36,74.5,DoorOPEN,PowerON,125.14,CompressorON,0.06,Saturday 11.01.2025 -- 00:21:20,0
6.19,66.59,20.14,81.32,DoorOPEN,PowerON,97.76,CompressorON,0.22,Saturday 11.01.2025 -- 00:21:25,0
4.15,65.3,23.39,56.26,DoorCLOSED,PowerON,134.82,CompressorON,0.35,Saturday 11.01.2025 -- 00:21:30,0
4.56,79.9,24.56,88.36,DoorOPEN,PowerON,154.21,CompressorON,0.37,Saturday 11.01.2025 -- 00:21:35,0
3.05,57.62,24.59,63.08,DoorCLOSED,PowerON,129.47,CompressorON,0.25,Saturday 11.01.2025 -- 00:21:40,0
2.69,56.35,22.81,64.76,DoorCLOSED,PowerON,100.81,CompressorON,0.34,Saturday 11.01.2025 -- 00:21:45,0
5.42,61.17,28.59,66.16,DoorCLOSED,PowerON,33.01,CompressorOFF,0.27,Saturday 11.01.2025 -- 00:21:50,0
4.76,45.57,21.74,63.41,DoorCLOSED,PowerON,37.74,CompressorOFF,0.25,Saturday 11.01.2025 -- 00:21:55,0
5.02,52.24,19.54,82.44,DoorCLOSED,PowerON,25.07,CompressorOFF,0.34,Saturday 11.01.2025 -- 00:22:00,0
7.18,87.19,31.66,90.55,DoorOPEN,PowerON,203.32,CompressorON,1.47,Saturday 11.01.2025 -- 00:22:05,1
3.63,66.73,21.01,78.85,DoorOPEN,PowerON,107.32,CompressorON,1.17,Saturday 11.01.2025 -- 00:22:10,0
5.44,53.14,31.17,63.14,DoorCLOSED,PowerON,35.01,CompressorOFF,0.09,Saturday 11.01.2025 -- 00:22:15,0
2.7,70.53,28.11,73.73,DoorCLOSED,PowerON,125.4,CompressorON,0.78,Saturday 11.01.2025 -- 00:22:20,0
5.55,51.66,21.34,80.78,DoorCLOSED,PowerON,135.51,CompressorON,0.29,Saturday 11.01.2025 -- 00:22:25,0
1.84,56.68,30.36,61.82,DoorCLOSED,PowerON,153.18,CompressorON,0.06,Saturday 11.01.2025 -- 00:22:30,0
7.08,89.61,32.19,76.06,DoorCLOSED,PowerON,219.15,CompressorON,1.0,Saturday 11.01.2025 -- 00:22:35,1
4.56,47.68,28.45,85.77,DoorCLOSED,PowerON,59.41,CompressorOFF,0.2,Saturday 11.01.2025 -- 00:22:40,0
3.63,57.12,26.98,53.26,DoorCLOSED,PowerON,21.44,CompressorOFF,0.4,Saturday 11.01.2025 -- 00:22:45,0
1.87,67.47,30.56,50.64,DoorCLOSED,PowerON,155.32,CompressorON,0.13,Saturday 11.01.2025 -- 00:22:50,0
2.28,69.72,28.96,78.41,DoorCLOSED,PowerON,128.06,CompressorON,0.24,Saturday 11.01.2025 -- 00:22:55,0
3.07,53.09,27.08,60.96,DoorCLOSED,PowerON,148.88,CompressorON,0.25,Saturday 11.01.2025 -- 00:23:00,0
5.55,84.39,29.01,81.27,DoorOPEN,PowerON,224.56,CompressorON,0.58,Saturday 11.01.2025 -- 00:23:05,0
2.44,63.83,21.93,88.85,DoorCLOSED,PowerON,93.22,CompressorON,0.14,Saturday 11.01.2025 -- 00:23:10,0
6.83,80.11,26.15,83.19,DoorCLOSED,PowerON,208.3,CompressorON,1.22,Saturday 11.01.2025 -- 00:23:15,1
2.31,49.93,29.43,72.08,DoorCLOSED,PowerON,150.45,CompressorON,0.38,Saturday 11.01.2025 -- 00:23:20,0
4.17,66.43,19.23,68.97,DoorCLOSED,PowerON,138.77,CompressorON,0.1,Saturday 11.01.2025 -- 00:23:25,0
3.09,68.98,29.28,85.52,DoorCLOSED,PowerON,108.05,CompressorON,0.27,Saturday 11.01.2025 -- 00:23:30,0
3.08,59.84,21.08,60.79,DoorCLOSED,PowerON,50.37,CompressorOFF,0.39,Saturday 11.01.2025 -- 00:23:35,0
3.07,71.45,24.72,84.29,DoorCLOSED,PowerON,57.23,CompressorOFF,0.38,Saturday 11.01.2025 -- 00:23:40,0
2.91,70.13,28.43,69.3,DoorCLOSED,PowerON,149.51,CompressorON,0.12,Saturday 11.01.2025 -- 00:23:45,0
5.35,58.21,28.69,73.61,DoorCLOSED,PowerON,52.29,CompressorOFF,0.25,Saturday 11.01.2025 -- 00:23:50,0
7.72,81.63,18.8,59.16,DoorOPEN,PowerON,148.28,CompressorON,0.08,Saturday 11.01.2025 -- 00:23:55,0
4.03,60.97,24.8,87.51,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.35,Saturday 11.01.2025 -- 00:24:00,0
4.61,71.83,24.79,84.35,DoorOPEN,PowerON,122.93,CompressorON,0.21,Saturday 11.01.2025 -- 00:24:05,0
4.7,69.99,30.47,74.25,DoorCLOSED,PowerON,26.5,CompressorOFF,0.12,Saturday 11.01.2025 -- 00:24:10,0
8.75,86.43,34.07,78.35,DoorCLOSED,PowerOFF,183.58,CompressorOFF,0.94,Saturday 11.01.2025 -- 00:24:15,1
3.1,61.96,26.4,82.7,DoorCLOSED,PowerON,107.12,CompressorON,0.26,Saturday 11.01.2025 -- 00:24:20,0
3.1,69.75,20.85,84.38,DoorCLOSED,PowerON,50.42,CompressorOFF,0.22,Saturday 11.01.2025 -- 00:24:25,0
2.58,68.6,21.72,60.45,DoorCLOSED,PowerON,147.87,CompressorON,0.34,Saturday 11.01.2025 -- 00:24:30,0
4.26,59.03,27.33,66.02,DoorCLOSED,PowerON,54.03,CompressorOFF,0.41,Saturday 11.01.2025 -- 00:24:35,0
5.2,60.73,24.44,61.67,DoorCLOSED,PowerON,31.15,CompressorOFF,0.28,Saturday 11.01.2025 -- 00:24:40,0
4.9,66.77,26.94,77.5,DoorCLOSED,PowerON,56.1,CompressorOFF,0.42,Saturday 11.01.2025 -- 00:24:45,0
2.35,61.05,20.65,59.23,DoorCLOSED,PowerON,208.29,CompressorON,0.04,Saturday 11.01.2025 -- 00:24:50,0
5.26,80.13,27.13,70.62,DoorOPEN,PowerON,109.84,CompressorON,0.34,Saturday 11.01.2025 -- 00:24:55,0
2.91,61.67,29.48,87.9,DoorCLOSED,PowerON,134.15,CompressorON,0.42,Saturday 11.01.2025 -- 00:25:00,0
1.96,59.9,28.04,89.24,DoorCLOSED,PowerON,159.98,CompressorON,0.85,Saturday 11.01.2025 -- 00:25:05,0
2.79,64.6,19.33,83.47,DoorCLOSED,PowerON,148.7,CompressorON,0.23,Saturday 11.01.2025 -- 00:25:10,0
2.93,68.77,29.0,86.71,DoorCLOSED,PowerON,138.9,CompressorON,0.32,Saturday 11.01.2025 -- 00:25:15,0
2.02,63.86,25.26,73.33,DoorCLOSED,PowerON,149.45,CompressorON,0.03,Saturday 11.01.2025 -- 00:25:20,0
3.5,55.48,23.83,58.45,DoorCLOSED,PowerON,151.83,CompressorON,0.16,Saturday 11.01.2025 -- 00:25:25,0
2.67,64.9,27.17,87.6,DoorCLOSED,PowerON,146.05,CompressorON,0.15,Saturday 11.01.2025 -- 00:25:30,0
3.81,46.81,31.28,57.16,DoorCLOSED,PowerON,100.07,CompressorON,0.13,Saturday 11.01.2025 -- 00:25:35,0
5.29,59.45,21.37,51.77,DoorCLOSED,PowerON,38.52,CompressorOFF,0.16,Saturday 11.01.2025 -- 00:25:40,0
4.87,62.1,23.43,53.61,DoorOPEN,PowerON,94.17,CompressorON,0.17,Saturday 11.01.2025 -- 00:25:45,0
3.53,65.02,21.44,73.42,DoorCLOSED,PowerON,104.08,CompressorON,0.3,Saturday 11.01.2025 -- 00:25:50,0
2.49,45.38,27.17,55.53,DoorCLOSED,PowerON,141.14,CompressorON,0.25,Saturday 11.01.2025 -- 00:25:55,0
5.02,48.81,30.55,68.88,DoorCLOSED,PowerON,22.23,CompressorOFF,0.06,Saturday 11.01.2025 -- 00:26:00,0
2.13,58.6,26.43,84.98,DoorCLOSED,PowerON,110.82,CompressorON,0.31,Saturday 11.01.2025 -- 00:26:05,0
3.38,58.95,20.54,63.04,DoorCLOSED,PowerON,111.14,CompressorON,0.11,Saturday 11.01.2025 -- 00:26:10,0
7.35,64.76,25.21,85.61,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.28,Saturday 11.01.2025 -- 00:26:15,0
4.97,53.92,26.77,73.94,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.28,Saturday 11.01.2025 -- 00:26:20,0
2.0,64.26,23.31,82.65,DoorCLOSED,PowerON,111.3,CompressorON,0.39,Saturday 11.01.2025 -- 00:26:25,0
3.95,80.72,19.02,66.76,DoorOPEN,PowerON,150.58,CompressorON,0.27,Saturday 11.01.2025 -- 00:26:30,0
3.97,83.01,27.04,55.36,DoorOPEN,PowerON,119.98,CompressorON,0.11,Saturday 11.01.2025 -- 00:26:35,0
2.51,70.65,22.59,59.88,DoorCLOSED,PowerON,123.79,CompressorON,0.04,Saturday 11.01.2025 -- 00:26:40,0
3.69,72.14,28.69,77.92,DoorCLOSED,PowerON,154.83,CompressorON,0.13,Saturday 11.01.2025 -- 00:26:45,0
4.48,64.83,19.3,59.67,DoorOPEN,PowerON,101.61,CompressorON,0.08,Saturday 11.01.2025 -- 00:26:50,0
4.18,50.65,22.71,65.64,DoorCLOSED,PowerON,129.51,CompressorON,0.43,Saturday 11.01.2025 -- 00:26:55,0
3.57,73.34,18.22,87.25,DoorCLOSED,PowerON,53.95,CompressorOFF,0.31,Saturday 11.01.2025 -- 00:27:00,0
7.31,63.91,30.53,69.7,DoorOPEN,PowerON,106.02,CompressorON,0.15,Saturday 11.01.2025 -- 00:27:05,0
5.19,45.61,29.21,79.71,DoorCLOSED,PowerON,51.3,CompressorOFF,0.33,Saturday 11.01.2025 -- 00:27:10,0
3.77,65.84,26.19,85.94,DoorCLOSED,PowerON,41.23,CompressorOFF,0.27,Saturday 11.01.2025 -- 00:27:15,0
2.29,64.58,25.97,70.73,DoorCLOSED,PowerON,129.42,CompressorON,0.27,Saturday 11.01.2025 -- 00:27:20,0
9.2,86.12,26.49,77.7,DoorOPEN,PowerON,200.2,CompressorON,1.43,Saturday 11.01.2025 -- 00:27:25,1
3.74,54.81,20.34,59.51,DoorCLOSED,PowerON,31.94,CompressorOFF,0.04,Saturday 11.01.2025 -- 00:27:30,0
7.2,77.97,29.66,65.71,DoorOPEN,PowerON,95.1,CompressorON,0.05,Saturday 11.01.2025 -- 00:27:35,0
3.38,54.8,29.93,70.5,DoorCLOSED,PowerON,44.95,CompressorOFF,0.41,Saturday 11.01.2025 -- 00:27:40,0
4.97,49.96,28.03,86.21,DoorCLOSED,PowerON,154.83,CompressorON,0.31,Saturday 11.01.2025 -- 00:27:45,0
5.09,62.76,25.12,69.98,DoorCLOSED,PowerON,49.11,CompressorOFF,0.31,Saturday 11.01.2025 -- 00:27:50,0
4.69,65.98,24.09,76.45,DoorCLOSED,PowerON,42.44,CompressorOFF,0.38,Saturday 11.01.2025 -- 00:27:55,0
2.7,55.02,22.36,68.99,DoorCLOSED,PowerON,104.45,CompressorON,0.1,Saturday 11.01.2025 -- 00:28:00,0
4.07,48.66,26.47,86.91,DoorCLOSED,PowerON,57.65,CompressorOFF,0.26,Saturday 11.01.2025 -- 00:28:05,0
5.96,63.45,22.88,89.79,DoorCLOSED,PowerON,145.68,CompressorON,0.31,Saturday 11.01.2025 -- 00:28:10,0
3.7,71.18,22.87,54.24,DoorCLOSED,PowerON,130.36,CompressorON,0.24,Saturday 11.01.2025 -- 00:28:15,0
3.94,64.04,29.59,54.48,DoorCLOSED,PowerON,42.9,CompressorOFF,0.21,Saturday 11.01.2025 -- 00:28:20,0
3.87,64.13,23.06,71.68,DoorCLOSED,PowerON,42.8,CompressorOFF,0.06,Saturday 11.01.2025 -- 00:28:25,0
5.4,68.48,19.09,57.78,DoorOPEN,PowerON,136.58,CompressorON,0.11,Saturday 11.01.2025 -- 00:28:30,0
4.08,59.24,23.33,71.51,DoorCLOSED,PowerON,112.8,CompressorON,0.38,Saturday 11.01.2025 -- 00:28:35,0
3.06,62.57,29.36,78.25,DoorCLOSED,PowerON,53.18,CompressorOFF,0.25,Saturday 11.01.2025 -- 00:28:40,0
2.42,63.85,19.37,52.33,DoorCLOSED,PowerON,150.47,CompressorON,0.03,Saturday 11.01.2025 -- 00:28:45,0
4.15,68.83,22.77,68.39,DoorCLOSED,PowerON,130.83,CompressorON,0.36,Saturday 11.01.2025 -- 00:28:50,0
1.85,45.98,18.35,60.34,DoorCLOSED,PowerON,115.46,CompressorON,0.35,Saturday 11.01.2025 -- 00:28:55,0
3.35,65.67,27.44,74.21,DoorCLOSED,PowerON,32.4,CompressorOFF,0.17,Saturday 11.01.2025 -- 00:29:00,0
3.21,62.42,26.22,86.68,DoorCLOSED,PowerON,129.89,CompressorON,0.19,Saturday 11.01.2025 -- 00:29:05,0
6.96,89.16,34.2,66.78,DoorCLOSED,PowerON,201.27,CompressorON,0.96,Saturday 11.01.2025 -- 00:29:10,1
4.0,58.68,27.28,58.98,DoorCLOSED,PowerON,51.42,CompressorOFF,0.24,Saturday 11.01.2025 -- 00:29:15,0
6.6,52.31,27.19,69.12,DoorCLOSED,PowerON,57.33,CompressorOFF,0.07,Saturday 11.01.2025 -- 00:29:20,0
3.04,56.49,20.5,63.5,DoorCLOSED,PowerON,105.32,CompressorON,0.16,Saturday 11.01.2025 -- 00:29:25,0
6.49,79.43,30.56,53.16,DoorOPEN,PowerON,149.2,CompressorON,1.09,Saturday 11.01.2025 -- 00:29:30,0
4.38,55.16,23.75,50.47,DoorCLOSED,PowerON,49.76,CompressorOFF,0.39,Saturday 11.01.2025 -- 00:29:35,0
4.75,55.71,21.21,88.05,DoorCLOSED,PowerON,58.97,CompressorOFF,0.16,Saturday 11.01.2025 -- 00:29:40,0
2.92,55.32,18.05,69.73,DoorCLOSED,PowerON,205.47,CompressorON,0.75,Saturday 11.01.2025 -- 00:29:45,0
7.57,80.2,31.3,61.58,DoorCLOSED,PowerON,221.75,CompressorON,1.6,Saturday 11.01.2025 -- 00:29:50,1
3.64,47.04,29.63,50.74,DoorCLOSED,PowerON,20.18,CompressorOFF,0.2,Saturday 11.01.2025 -- 00:29:55,0
3.23,71.61,19.54,84.32,DoorCLOSED,PowerON,145.14,CompressorON,0.29,Saturday 11.01.2025 -- 00:30:00,0
5.3,77.35,22.4,70.51,DoorOPEN,PowerON,94.96,CompressorON,0.2,Saturday 11.01.2025 -- 00:30:05,0
2.5,58.8,27.82,89.81,DoorCLOSED,PowerON,120.82,CompressorON,0.1,Saturday 11.01.2025 -- 00:30:10,0
4.63,71.43,24.04,73.38,DoorCLOSED,PowerON,20.37,CompressorOFF,0.28,Saturday 11.01.2025 -- 00:30:15,0
5.4,61.44,29.68,67.92,DoorCLOSED,PowerON,57.44,CompressorOFF,0.37,Saturday 11.01.2025 -- 00:30:20,0
2.44,47.02,24.76,70.49,DoorCLOSED,PowerON,120.45,CompressorON,0.2,Saturday 11.01.2025 -- 00:30:25,0
4.54,46.05,30.96,72.65,DoorCLOSED,PowerON,25.48,CompressorOFF,0.18,Saturday 11.01.2025 -- 00:30:30,0
10.72,87.97,29.66,79.8,DoorCLOSED,PowerON,218.33,CompressorOFF,0.98,Saturday 11.01.2025 -- 00:30:35,1
2.35,66.86,24.25,69.4,DoorCLOSED,PowerON,116.09,CompressorON,0.07,Saturday 11.01.2025 -- 00:30:40,0
3.84,53.35,30.83,62.44,DoorCLOSED,PowerON,95.32,CompressorON,0.23,Saturday 11.01.2025 -- 00:30:45,0
3.31,64.19,29.71,67.7,DoorCLOSED,PowerON,146.21,CompressorON,0.4,Saturday 11.01.2025 -- 00:30:50,0
2.88,49.47,30.38,50.52,DoorCLOSED,PowerON,92.05,CompressorON,0.43,Saturday 11.01.2025 -- 00:30:55,0
3.33,66.54,21.84,54.24,DoorCLOSED,PowerON,132.39,CompressorON,0.25,Saturday 11.01.2025 -- 00:31:00,0
5.68,79.93,23.98,55.68,DoorOPEN,PowerON,120.26,CompressorON,0.52,Saturday 11.01.2025 -- 00:31:05,0
3.73,74.09,18.12,67.12,DoorCLOSED,PowerON,59.67,CompressorOFF,0.13,Saturday 11.01.2025 -- 00:31:10,0
4.29,50.69,29.33,73.81,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.28,Saturday 11.01.2025 -- 00:31:15,0
3.91,48.23,24.97,80.83,DoorCLOSED,PowerON,140.2,CompressorON,0.15,Saturday 11.01.2025 -- 00:31:20,0
2.51,52.51,31.42,69.65,DoorCLOSED,PowerON,105.72,CompressorON,0.41,Saturday 11.01.2025 -- 00:31:25,0
7.03,87.81,28.05,66.76,DoorCLOSED,PowerON,196.33,CompressorOFF,1.4,Saturday 11.01.2025 -- 00:31:30,1
3.93,67.78,30.01,68.72,DoorCLOSED,PowerON,91.18,CompressorON,0.19,Saturday 11.01.2025 -- 00:31:35,0
5.22,60.62,22.12,81.01,DoorCLOSED,PowerON,123.82,CompressorON,0.26,Saturday 11.01.2025 -- 00:31:40,0
6.16,78.1,23.65,56.48,DoorOPEN,PowerON,148.71,CompressorON,0.16,Saturday 11.01.2025 -- 00:31:45,0
3.3,61.47,30.64,61.84,DoorCLOSED,PowerON,43.85,CompressorOFF,0.12,Saturday 11.01.2025 -- 00:31:50,0
3.72,68.05,29.49,89.45,DoorCLOSED,PowerON,111.92,CompressorON,0.32,Saturday 11.01.2025 -- 00:31:55,0
3.93,55.85,31.69,66.06,DoorCLOSED,PowerON,141.79,CompressorON,0.06,Saturday 11.01.2025 -- 00:32:00,0
3.94,68.98,19.45,74.16,DoorCLOSED,PowerON,52.29,CompressorOFF,0.3,Saturday 11.01.2025 -- 00:32:05,0
8.17,54.91,18.47,86.38,DoorCLOSED,PowerON,40.53,CompressorOFF,0.33,Saturday 11.01.2025 -- 00:32:10,0
3.16,69.9,26.11,77.94,DoorCLOSED,PowerON,51.63,CompressorOFF,0.28,Saturday 11.01.2025 -- 00:32:15,0
1.82,73.36,22.7,86.97,DoorCLOSED,PowerON,115.97,CompressorON,0.08,Saturday 11.01.2025 -- 00:32:20,0
3.77,46.53,30.84,72.36,DoorCLOSED,PowerON,26.64,CompressorOFF,0.27,Saturday 11.01.2025 -- 00:32:25,0
4.41,58.55,18.47,57.34,DoorCLOSED,PowerON,29.4,CompressorOFF,0.38,Saturday 11.01.2025 -- 00:32:30,0
3.17,60.31,31.7,65.2,DoorCLOSED,PowerON,214.89,CompressorON,0.06,Saturday 11.01.2025 -- 00:32:35,0
4.28,82.0,25.27,63.2,DoorOPEN,PowerON,153.94,CompressorON,0.32,Saturday 11.01.2025 -- 00:32:40,0
2.18,72.64,25.7,79.87,DoorCLOSED,PowerON,154.58,CompressorON,0.99,Saturday 11.01.2025 -- 00:32:45,0
2.12,66.54,20.15,82.35,DoorCLOSED,PowerON,121.31,CompressorON,0.27,Saturday 11.01.2025 -- 00:32:50,0
2.71,52.12,19.02,82.84,DoorCLOSED,PowerON,127.08,CompressorON,0.12,Saturday 11.01.2025 -- 00:32:55,0
3.16,48.0,31.44,76.71,DoorCLOSED,PowerON,58.34,CompressorOFF,0.1,Saturday 11.01.2025 -- 00:33:00,0
4.07,63.42,31.71,63.39,DoorCLOSED,PowerON,149.74,CompressorON,0.18,Saturday 11.01.2025 -- 00:33:05,0
3.35,57.13,19.81,69.21,DoorCLOSED,PowerON,109.29,CompressorON,0.18,Saturday 11.01.2025 -- 00:33:10,0
5.28,49.45,18.95,80.71,DoorCLOSED,PowerON,31.01,CompressorOFF,0.33,Saturday 11.01.2025 -- 00:33:15,0
3.81,47.0,19.98,60.97,DoorCLOSED,PowerON,45.74,CompressorOFF,0.44,Saturday 11.01.2025 -- 00:33:20,0
2.32,54.15,22.7,78.01,DoorCLOSED,PowerON,121.95,CompressorON,0.36,Saturday 11.01.2025 -- 00:33:25,0
2.22,49.05,25.32,50.11,DoorCLOSED,PowerON,147.32,CompressorON,0.42,Saturday 11.01.2025 -- 00:33:30,0
5.19,65.27,31.18,81.78,DoorCLOSED,PowerON,46.03,CompressorOFF,0.03,Saturday 11.01.2025 -- 00:33:35,0
3.38,47.81,23.19,68.71,DoorCLOSED,PowerON,138.58,CompressorON,0.41,Saturday 11.01.2025 -- 00:33:40,0
3.58,67.55,18.0,63.56,DoorCLOSED,PowerON,31.09,CompressorOFF,0.06,Saturday 11.01.2025 -- 00:33:45,0
4.79,68.0,25.82,74.39,DoorCLOSED,PowerON,54.04,CompressorOFF,0.32,Saturday 11.01.2025 -- 00:33:50,0
1.83,59.57,23.91,71.53,DoorCLOSED,PowerON,120.05,CompressorON,0.13,Saturday 11.01.2025 -- 00:33:55,0
4.33,60.22,24.33,58.85,DoorCLOSED,PowerON,45.72,CompressorOFF,0.24,Saturday 11.01.2025 -- 00:34:00,0
