inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
3.66,63.82,23.0,57.4,DoorCLOSED,PowerON,110.36,CompressorON,0.36,Monday 13.01.2025 -- 00:17:15,0
2.92,48.01,21.73,74.6,DoorCLOSED,PowerON,155.39,CompressorON,0.37,Monday 13.01.2025 -- 00:17:20,0
3.54,64.12,19.45,69.04,DoorCLOSED,PowerON,41.72,CompressorOFF,0.06,Monday 13.01.2025 -- 00:17:25,0
5.0,55.32,18.22,81.04,DoorCLOSED,PowerON,49.42,CompressorOFF,0.09,Monday 13.01.2025 -- 00:17:30,0
3.67,63.95,30.45,67.77,DoorCLOSED,PowerON,54.89,CompressorOFF,0.14,Monday 13.01.2025 -- 00:17:35,0
2.29,60.73,31.19,66.98,DoorCLOSED,PowerON,153.3,CompressorON,0.23,Monday 13.01.2025 -- 00:17:40,0
4.97,62.95,24.32,87.95,DoorCLOSED,PowerON,46.17,CompressorOFF,0.04,Monday 13.01.2025 -- 00:17:45,0
3.58,47.37,23.7,88.84,DoorCLOSED,PowerON,24.92,CompressorOFF,0.42,Monday 13.01.2025 -- 00:17:50,0
3.05,70.92,23.17,56.59,DoorCLOSED,PowerON,156.16,CompressorON,0.5,Monday 13.01.2025 -- 00:17:55,0
2.75,55.33,18.69,53.7,DoorCLOSED,PowerON,134.82,CompressorON,0.35,Monday 13.01.2025 -- 00:18:00,0
4.09,47.9,19.18,86.57,DoorCLOSED,PowerON,111.52,CompressorON,0.3,Monday 13.01.2025 -- 00:18:05,0
2.77,56.37,21.84,56.81,DoorCLOSED,PowerON,116.69,CompressorON,0.31,Monday 13.01.2025 -- 00:18:10,0
5.81,59.7,31.89,64.85,DoorCLOSED,PowerON,148.41,CompressorON,0.23,Monday 13.01.2025 -- 00:18:15,0
6.96,83.13,34.55,62.93,DoorOPEN,PowerON,218.41,CompressorON,1.03,Monday 13.01.2025 -- 00:18:20,1
4.31,84.23,29.28,76.24,DoorOPEN,PowerON,150.59,CompressorON,0.17,Monday 13.01.2025 -- 00:18:25,0
7.17,88.34,25.34,60.97,DoorCLOSED,PowerON,201.04,CompressorON,0.99,Monday 13.01.2025 -- 00:18:30,1
3.64,57.16,24.44,75.95,DoorCLOSED,PowerON,193.8,CompressorON,0.23,Monday 13.01.2025 -- 00:18:35,0
3.82,60.8,28.63,68.21,DoorCLOSED,PowerON,96.82,CompressorON,0.31,Monday 13.01.2025 -- 00:18:40,0
4.04,47.04,26.2,87.88,DoorCLOSED,PowerON,45.2,CompressorOFF,0.13,Monday 13.01.2025 -- 00:18:45,0
2.32,72.98,21.34,77.19,DoorCLOSED,PowerON,124.82,CompressorON,0.06,Monday 13.01.2025 -- 00:18:50,0
7.85,82.0,30.55,73.8,DoorCLOSED,PowerON,226.38,CompressorON,1.53,Monday 13.01.2025 -- 00:18:55,1
4.24,67.85,28.56,78.22,DoorCLOSED,PowerON,53.18,CompressorOFF,0.25,Monday 13.01.2025 -- 00:19:00,0
4.64,58.14,18.04,58.02,DoorCLOSED,PowerON,38.69,CompressorOFF,0.12,Monday 13.01.2025 -- 00:19:05,0
6.27,83.79,19.61,78.86,DoorOPEN,PowerON,158.08,CompressorON,0.63,Monday 13.01.2025 -- 00:19:10,0
5.41,73.17,27.14,82.51,DoorCLOSED,PowerON,52.09,CompressorOFF,0.43,Monday 13.01.2025 -- 00:19:15,0
3.01,67.22,19.06,74.51,DoorCLOSED,PowerON,113.97,CompressorON,0.39,Monday 13.01.2025 -- 00:19:20,0
3.27,61.71,22.67,85.35,DoorCLOSED,PowerON,145.92,CompressorON,0.32,Monday 13.01.2025 -- 00:19:25,0
3.18,59.63,28.75,60.83,DoorCLOSED,PowerON,57.57,CompressorOFF,0.4,Monday 13.01.2025 -- 00:19:30,0
6.27,64.29,30.92,58.34,DoorOPEN,PowerON,145.74,CompressorON,0.38,Monday 13.01.2025 -- 00:19:35,0
3.65,67.44,23.69,72.89,DoorCLOSED,PowerON,142.13,CompressorON,0.4,Monday 13.01.2025 -- 00:19:40,0
4.48,63.06,31.91,83.14,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.41,Monday 13.01.2025 -- 00:19:45,0
3.21,71.41,18.79,55.02,DoorCLOSED,PowerON,52.05,CompressorOFF,0.15,Monday 13.01.2025 -- 00:19:50,0
10.28,85.28,26.86,50.77,DoorOPEN,PowerON,134.44,CompressorON,0.05,Monday 13.01.2025 -- 00:19:55,0
4.18,47.84,29.39,55.68,DoorCLOSED,PowerON,54.02,CompressorOFF,0.19,Monday 13.01.2025 -- 00:20:00,0
5.46,57.59,29.97,59.89,DoorCLOSED,PowerON,22.56,CompressorOFF,0.35,Monday 13.01.2025 -- 00:20:05,0
6.88,64.53,30.3,62.95,DoorCLOSED,PowerON,109.11,CompressorON,0.81,Monday 13.01.2025 -- 00:20:10,0
4.32,49.97,21.78,73.37,DoorCLOSED,PowerON,21.73,CompressorOFF,0.41,Monday 13.01.2025 -- 00:20:15,0
5.04,73.29,19.47,84.86,DoorCLOSED,PowerON,26.98,CompressorOFF,0.33,Monday 13.01.2025 -- 00:20:20,0
3.21,58.97,24.27,54.06,DoorCLOSED,PowerON,46.38,CompressorOFF,0.28,Monday 13.01.2025 -- 00:20:25,0
5.37,70.78,30.41,66.31,DoorCLOSED,PowerON,45.18,CompressorOFF,0.27,Monday 13.01.2025 -- 00:20:30,0
4.04,63.24,27.98,59.18,DoorCLOSED,PowerON,126.0,CompressorON,0.03,Monday 13.01.2025 -- 00:20:35,0
4.64,73.49,26.26,78.8,DoorOPEN,PowerON,180.72,CompressorON,0.2,Monday 13.01.2025 -- 00:20:40,0
3.68,46.67,21.82,65.33,DoorCLOSED,PowerON,136.34,CompressorON,0.09,Monday 13.01.2025 -- 00:20:45,0
3.18,58.95,24.24,71.65,DoorCLOSED,PowerON,101.82,CompressorON,0.36,Monday 13.01.2025 -- 00:20:50,0
8.17,69.15,29.37,50.88,DoorCLOSED,PowerON,137.77,CompressorON,0.12,Monday 13.01.2025 -- 00:20:55,0
7.65,87.6,27.38,58.94,DoorOPEN,PowerON,123.51,CompressorON,0.3,Monday 13.01.2025 -- 00:21:00,0
3.96,70.27,31.17,76.78,DoorCLOSED,PowerON,179.46,CompressorON,0.41,Monday 13.01.2025 -- 00:21:05,0
3.68,52.23,30.33,62.66,DoorCLOSED,PowerON,32.03,CompressorOFF,0.2,Monday 13.01.2025 -- 00:21:10,0
2.36,69.03,31.86,53.27,DoorCLOSED,PowerON,135.76,CompressorON,0.07,Monday 13.01.2025 -- 00:21:15,0
3.22,65.52,30.89,80.95,DoorCLOSED,PowerON,106.63,CompressorON,0.12,Monday 13.01.2025 -- 00:21:20,0
2.9,64.98,31.45,54.25,DoorCLOSED,PowerON,97.7,CompressorON,0.1,Monday 13.01.2025 -- 00:21:25,0
3.04,45.61,29.25,86.51,DoorCLOSED,PowerON,125.11,CompressorON,0.45,Monday 13.01.2025 -- 00:21:30,0
2.46,46.87,22.17,80.49,DoorCLOSED,PowerON,136.8,CompressorON,0.26,Monday 13.01.2025 -- 00:21:35,0
11.49,91.11,34.92,83.93,DoorCLOSED,PowerON,250.43,CompressorOFF,1.34,Monday 13.01.2025 -- 00:21:40,1
4.78,61.63,27.14,55.05,DoorCLOSED,PowerON,21.17,CompressorOFF,0.18,Monday 13.01.2025 -- 00:21:45,0
4.48,48.39,21.41,71.65,DoorCLOSED,PowerON,24.38,CompressorOFF,0.4,Monday 13.01.2025 -- 00:21:50,0
4.1,63.54,29.75,58.01,DoorCLOSED,PowerON,57.11,CompressorOFF,0.08,Monday 13.01.2025 -- 00:21:55,0
2.51,73.7,23.18,64.88,DoorCLOSED,PowerON,110.34,CompressorON,0.18,Monday 13.01.2025 -- 00:22:00,0
11.88,79.88,34.51,94.76,DoorCLOSED,PowerON,238.38,CompressorOFF,1.06,Monday 13.01.2025 -- 00:22:05,1
4.77,64.02,24.01,50.67,DoorCLOSED,PowerON,25.07,CompressorOFF,0.27,Monday 13.01.2025 -- 00:22:10,0
2.76,67.71,27.1,79.63,DoorCLOSED,PowerON,92.19,CompressorON,0.23,Monday 13.01.2025 -- 00:22:15,0
3.31,69.33,24.38,75.27,DoorCLOSED,PowerON,37.51,CompressorOFF,0.42,Monday 13.01.2025 -- 00:22:20,0
3.63,57.32,25.12,64.3,DoorCLOSED,PowerON,118.45,CompressorON,0.16,Monday 13.01.2025 -- 00:22:25,0
4.23,71.65,25.06,76.45,DoorOPEN,PowerON,93.32,CompressorON,0.31,Monday 13.01.2025 -- 00:22:30,0
2.86,68.32,21.74,71.99,DoorCLOSED,PowerON,136.59,CompressorON,0.3,Monday 13.01.2025 -- 00:22:35,0
3.24,45.13,25.58,58.49,DoorCLOSED,PowerON,43.51,CompressorOFF,0.34,Monday 13.01.2025 -- 00:22:40,0
3.91,45.13,27.72,56.55,DoorCLOSED,PowerON,107.26,CompressorON,0.26,Monday 13.01.2025 -- 00:22:45,0
3.8,67.48,25.47,50.27,DoorCLOSED,PowerON,23.04,CompressorOFF,0.24,Monday 13.01.2025 -- 00:22:50,0
3.24,63.32,18.41,60.22,DoorCLOSED,PowerON,153.92,CompressorON,0.07,Monday 13.01.2025 -- 00:22:55,0
4.35,70.2,18.86,73.24,DoorCLOSED,PowerON,37.4,CompressorOFF,0.03,Monday 13.01.2025 -- 00:23:00,0
3.64,68.78,23.47,75.18,DoorCLOSED,PowerON,32.56,CompressorOFF,0.22,Monday 13.01.2025 -- 00:23:05,0
3.27,51.44,21.2,87.41,DoorCLOSED,PowerON,45.78,CompressorOFF,0.21,Monday 13.01.2025 -- 00:23:10,0
2.38,48.21,28.02,65.54,DoorCLOSED,PowerON,153.72,CompressorON,0.33,Monday 13.01.2025 -- 00:23:15,0
5.69,86.73,18.53,74.76,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.38,Monday 13.01.2025 -- 00:23:20,0
2.97,64.45,18.15,57.2,DoorCLOSED,PowerON,134.89,CompressorON,0.13,Monday 13.01.2025 -- 00:23:25,0
4.31,64.21,30.15,84.3,DoorCLOSED,PowerON,46.39,CompressorOFF,0.41,Monday 13.01.2025 -- 00:23:30,0
3.19,65.43,22.06,89.93,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.32,Monday 13.01.2025 -- 00:23:35,0
2.71,58.15,20.11,83.67,DoorCLOSED,PowerON,121.42,CompressorON,0.36,Monday 13.01.2025 -- 00:23:40,0
3.11,68.54,30.13,87.13,DoorCLOSED,PowerON,90.66,CompressorON,0.36,Monday 13.01.2025 -- 00:23:45,0
2.03,45.43,20.29,55.67,DoorCLOSED,PowerON,147.12,CompressorON,0.19,Monday 13.01.2025 -- 00:23:50,0
6.51,53.66,30.8,89.12,DoorCLOSED,PowerON,59.88,CompressorOFF,0.22,Monday 13.01.2025 -- 00:23:55,0
6.9,58.57,31.68,78.81,DoorCLOSED,PowerON,57.41,CompressorOFF,0.14,Monday 13.01.2025 -- 00:24:00,0
4.77,58.91,26.78,52.77,DoorCLOSED,PowerON,51.76,CompressorOFF,0.25,Monday 13.01.2025 -- 00:24:05,0
4.12,57.69,23.42,50.5,DoorCLOSED,PowerON,36.33,CompressorOFF,0.29,Monday 13.01.2025 -- 00:24:10,0
7.35,70.8,18.4,61.55,DoorOPEN,PowerON,151.58,CompressorON,0.32,Monday 13.01.2025 -- 00:24:15,0
4.21,54.42,23.47,78.13,DoorCLOSED,PowerON,37.28,CompressorOFF,0.25,Monday 13.01.2025 -- 00:24:20,0
3.98,55.77,25.19,56.63,DoorCLOSED,PowerON,32.66,CompressorOFF,0.3,Monday 13.01.2025 -- 00:24:25,0
7.01,82.02,28.06,53.79,DoorOPEN,PowerON,156.82,CompressorON,0.26,Monday 13.01.2025 -- 00:24:30,0
5.17,73.24,30.73,62.72,DoorCLOSED,PowerON,43.49,CompressorOFF,0.25,Monday 13.01.2025 -- 00:24:35,0
3.41,54.53,21.39,76.7,DoorCLOSED,PowerON,55.15,CompressorOFF,0.34,Monday 13.01.2025 -- 00:24:40,0
3.8,62.17,22.12,73.96,DoorCLOSED,PowerON,130.08,CompressorON,0.14,Monday 13.01.2025 -- 00:24:45,0
5.38,63.54,20.75,70.51,DoorCLOSED,PowerON,49.88,CompressorOFF,0.17,Monday 13.01.2025 -- 00:24:50,0
6.32,72.44,30.62,84.24,DoorOPEN,PowerON,234.3,CompressorON,0.42,Monday 13.01.2025 -- 00:24:55,0
6.94,60.37,19.57,69.81,DoorOPEN,PowerON,137.51,CompressorON,0.09,Monday 13.01.2025 -- 00:25:00,0
3.34,51.7,26.74,71.93,DoorCLOSED,PowerON,126.35,CompressorON,0.38,Monday 13.01.2025 -- 00:25:05,0
3.61,64.95,29.03,56.38,DoorCLOSED,PowerON,50.53,CompressorOFF,0.38,Monday 13.01.2025 -- 00:25:10,0
10.7,78.07,26.51,68.83,DoorCLOSED,PowerON,224.94,CompressorON,1.33,Monday 13.01.2025 -- 00:25:15,1
3.7,59.43,19.78,52.36,DoorCLOSED,PowerON,132.64,CompressorON,0.38,Monday 13.01.2025 -- 00:25:20,0
1.8,61.48,19.02,79.53,DoorCLOSED,PowerON,140.28,CompressorON,0.21,Monday 13.01.2025 -- 00:25:25,0
5.3,61.02,29.96,52.91,DoorOPEN,PowerON,135.59,CompressorON,0.23,Monday 13.01.2025 -- 00:25:30,0
2.33,60.6,25.89,60.93,DoorCLOSED,PowerON,111.15,CompressorON,0.26,Monday 13.01.2025 -- 00:25:35,0
1.9,64.12,22.7,51.61,DoorCLOSED,PowerON,152.16,CompressorON,0.28,Monday 13.01.2025 -- 00:25:40,0
4.96,45.17,28.06,72.15,DoorCLOSED,PowerON,43.72,CompressorOFF,0.03,Monday 13.01.2025 -- 00:25:45,0
3.02,45.96,22.34,68.1,DoorCLOSED,PowerON,56.58,CompressorOFF,0.08,Monday 13.01.2025 -- 00:25:50,0
3.26,59.11,18.95,59.26,DoorCLOSED,PowerON,109.2,CompressorON,0.1,Monday 13.01.2025 -- 00:25:55,0
4.68,72.91,24.62,55.45,DoorCLOSED,PowerON,40.18,CompressorOFF,0.11,Monday 13.01.2025 -- 00:26:00,0
3.42,48.12,18.85,88.74,DoorCLOSED,PowerON,22.47,CompressorOFF,0.36,Monday 13.01.2025 -- 00:26:05,0
2.52,65.16,25.29,60.51,DoorCLOSED,PowerON,91.98,CompressorON,0.24,Monday 13.01.2025 -- 00:26:10,0
5.41,60.03,24.35,79.14,DoorCLOSED,PowerON,53.53,CompressorOFF,0.23,Monday 13.01.2025 -- 00:26:15,0
4.86,53.12,19.66,66.26,DoorCLOSED,PowerON,50.26,CompressorOFF,0.09,Monday 13.01.2025 -- 00:26:20,0
3.01,64.21,18.3,88.41,DoorCLOSED,PowerON,122.81,CompressorON,0.18,Monday 13.01.2025 -- 00:26:25,0
2.78,62.05,21.94,75.24,DoorCLOSED,PowerON,130.87,CompressorON,0.24,Monday 13.01.2025 -- 00:26:30,0
4.71,61.74,21.29,68.86,DoorOPEN,PowerON,131.66,CompressorON,0.16,Monday 13.01.2025 -- 00:26:35,0
2.07,60.57,20.26,50.04,DoorCLOSED,PowerON,123.92,CompressorON,0.45,Monday 13.01.2025 -- 00:26:40,0
8.68,56.88,30.24,68.84,DoorCLOSED,PowerON,52.7,CompressorOFF,0.09,Monday 13.01.2025 -- 00:26:45,0
4.17,64.0,22.39,70.22,DoorCLOSED,PowerON,118.01,CompressorON,0.34,Monday 13.01.2025 -- 00:26:50,0
5.86,45.22,28.27,52.85,DoorCLOSED,PowerON,55.21,CompressorOFF,0.31,Monday 13.01.2025 -- 00:26:55,0
4.62,82.59,23.18,78.48,DoorOPEN,PowerON,100.69,CompressorON,0.13,Monday 13.01.2025 -- 00:27:00,0
4.95,54.96,30.54,72.06,DoorCLOSED,PowerON,31.88,CompressorOFF,0.28,Monday 13.01.2025 -- 00:27:05,0
3.58,69.41,19.13,88.85,DoorCLOSED,PowerON,52.41,CompressorOFF,0.28,Monday 13.01.2025 -- 00:27:10,0
1.84,56.26,23.4,69.3,DoorCLOSED,PowerON,138.27,CompressorON,1.03,Monday 13.01.2025 -- 00:27:15,0
3.5,48.2,22.24,57.2,DoorCLOSED,PowerON,48.43,CompressorOFF,0.36,Monday 13.01.2025 -- 00:27:20,0
5.75,86.93,29.35,77.46,DoorOPEN,PowerON,134.49,CompressorON,0.34,Monday 13.01.2025 -- 00:27:25,0
3.86,46.88,29.02,85.96,DoorCLOSED,PowerON,173.38,CompressorON,0.02,Monday 13.01.2025 -- 00:27:30,0
11.0,76.34,29.6,63.99,DoorOPEN,PowerON,121.05,CompressorON,0.09,Monday 13.01.2025 -- 00:27:35,0
5.08,56.45,29.67,62.58,DoorCLOSED,PowerON,34.79,CompressorOFF,0.02,Monday 13.01.2025 -- 00:27:40,0
5.39,58.94,25.4,58.53,DoorCLOSED,PowerON,28.67,CompressorOFF,0.32,Monday 13.01.2025 -- 00:27:45,0
3.44,50.91,27.06,50.25,DoorCLOSED,PowerON,58.7,CompressorOFF,0.11,Monday 13.01.2025 -- 00:27:50,0
5.48,57.52,21.92,57.67,DoorCLOSED,PowerON,46.93,CompressorOFF,0.1,Monday 13.01.2025 -- 00:27:55,0
4.38,72.0,20.98,87.87,DoorCLOSED,PowerON,21.97,CompressorOFF,0.03,Monday 13.01.2025 -- 00:28:00,0
4.76,66.91,27.49,83.77,DoorCLOSED,PowerON,48.55,CompressorOFF,0.4,Monday 13.01.2025 -- 00:28:05,0
2.45,62.2,31.53,77.46,DoorCLOSED,PowerON,120.1,CompressorON,0.16,Monday 13.01.2025 -- 00:28:10,0
2.73,49.71,31.13,75.98,DoorCLOSED,PowerON,109.01,CompressorON,0.06,Monday 13.01.2025 -- 00:28:15,0
5.44,73.3,18.54,65.07,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.39,Monday 13.01.2025 -- 00:28:20,0
4.37,78.6,26.41,73.03,DoorOPEN,PowerON,205.55,CompressorON,0.21,Monday 13.01.2025 -- 00:28:25,0
3.28,70.46,30.36,63.73,DoorCLOSED,PowerON,59.48,CompressorOFF,0.02,Monday 13.01.2025 -- 00:28:30,0
2.47,50.43,22.68,65.72,DoorCLOSED,PowerON,159.26,CompressorON,0.27,Monday 13.01.2025 -- 00:28:35,0
2.86,48.0,28.26,59.2,DoorCLOSED,PowerON,142.05,CompressorON,0.28,Monday 13.01.2025 -- 00:28:40,0
5.33,60.19,29.9,80.69,DoorCLOSED,PowerON,32.02,CompressorOFF,0.08,Monday 13.01.2025 -- 00:28:45,0
5.5,45.41,20.31,88.42,DoorCLOSED,PowerON,21.98,CompressorOFF,0.33,Monday 13.01.2025 -- 00:28:50,0
3.42,69.06,22.88,67.08,DoorCLOSED,PowerON,37.5,CompressorOFF,0.4,Monday 13.01.2025 -- 00:28:55,0
5.61,70.56,25.38,65.64,DoorCLOSED,PowerON,48.33,CompressorOFF,0.09,Monday 13.01.2025 -- 00:29:00,0
3.27,55.99,23.74,82.85,DoorCLOSED,PowerON,52.7,CompressorOFF,0.23,Monday 13.01.2025 -- 00:29:05,0
4.66,58.24,26.46,83.28,DoorCLOSED,PowerON,58.46,CompressorOFF,0.34,Monday 13.01.2025 -- 00:29:10,0
6.68,75.25,21.53,89.71,DoorOPEN,PowerON,115.76,CompressorON,0.45,Monday 13.01.2025 -- 00:29:15,0
5.46,64.19,18.3,55.68,DoorOPEN,PowerON,104.58,CompressorON,0.3,Monday 13.01.2025 -- 00:29:20,0
2.24,56.86,19.91,76.19,DoorCLOSED,PowerON,150.86,CompressorON,0.34,Monday 13.01.2025 -- 00:29:25,0
5.79,84.06,25.3,69.92,DoorOPEN,PowerON,153.87,CompressorON,0.34,Monday 13.01.2025 -- 00:29:30,0
2.0,65.96,22.73,73.6,DoorCLOSED,PowerON,93.16,CompressorON,0.02,Monday 13.01.2025 -- 00:29:35,0
7.65,63.48,30.48,68.38,DoorOPEN,PowerON,90.28,CompressorON,0.19,Monday 13.01.2025 -- 00:29:40,0
3.42,61.92,22.83,85.85,DoorCLOSED,PowerON,135.31,CompressorON,0.74,Monday 13.01.2025 -- 00:29:45,0
3.13,46.41,23.76,59.76,DoorCLOSED,PowerON,59.14,CompressorOFF,0.19,Monday 13.01.2025 -- 00:29:50,0
3.63,50.1,23.56,51.61,DoorCLOSED,PowerON,59.1,CompressorOFF,0.24,Monday 13.01.2025 -- 00:29:55,0
1.93,68.14,18.05,51.86,DoorCLOSED,PowerON,122.75,CompressorON,0.35,Monday 13.01.2025 -- 00:30:00,0
2.42,49.35,20.77,78.47,DoorCLOSED,PowerON,103.45,CompressorON,0.34,Monday 13.01.2025 -- 00:30:05,0
3.98,72.99,26.26,67.61,DoorCLOSED,PowerON,31.89,CompressorOFF,0.11,Monday 13.01.2025 -- 00:30:10,0
3.57,52.73,24.75,76.37,DoorCLOSED,PowerON,159.15,CompressorON,0.34,Monday 13.01.2025 -- 00:30:15,0
3.73,47.93,19.43,51.91,DoorCLOSED,PowerON,145.08,CompressorON,0.2,Monday 13.01.2025 -- 00:30:20,0
3.58,63.75,26.32,72.66,DoorCLOSED,PowerON,138.51,CompressorON,0.15,Monday 13.01.2025 -- 00:30:25,0
4.73,62.95,30.96,89.62,DoorCLOSED,PowerON,47.27,CompressorOFF,0.36,Monday 13.01.2025 -- 00:30:30,0
5.91,62.95,18.72,52.99,DoorOPEN,PowerON,187.03,CompressorON,1.12,Monday 13.01.2025 -- 00:30:35,0
1.87,72.25,19.02,64.85,DoorCLOSED,PowerON,135.36,CompressorON,0.15,Monday 13.01.2025 -- 00:30:40,0
3.61,65.44,20.65,57.59,DoorOPEN,PowerON,103.65,CompressorON,0.15,Monday 13.01.2025 -- 00:30:45,0
3.82,50.36,27.59,59.52,DoorCLOSED,PowerON,129.54,CompressorON,0.18,Monday 13.01.2025 -- 00:30:50,0
4.2,82.66,20.51,63.42,DoorOPEN,PowerON,103.8,CompressorON,0.02,Monday 13.01.2025 -- 00:30:55,0
4.01,61.14,23.41,52.11,DoorCLOSED,PowerON,93.02,CompressorON,0.22,Monday 13.01.2025 -- 00:31:00,0
5.09,66.79,26.13,71.36,DoorCLOSED,PowerON,59.21,CompressorOFF,0.13,Monday 13.01.2025 -- 00:31:05,0
2.12,55.7,31.45,72.1,DoorCLOSED,PowerON,92.49,CompressorON,0.27,Monday 13.01.2025 -- 00:31:10,0
3.71,50.79,29.04,64.63,DoorCLOSED,PowerON,139.51,CompressorON,0.05,Monday 13.01.2025 -- 00:31:15,0
3.92,72.93,21.94,70.81,DoorCLOSED,PowerON,25.73,CompressorOFF,0.17,Monday 13.01.2025 -- 00:31:20,0
3.85,69.74,28.69,76.27,DoorCLOSED,PowerON,22.65,CompressorOFF,0.34,Monday 13.01.2025 -- 00:31:25,0
5.15,53.72,23.59,70.4,DoorCLOSED,PowerON,30.3,CompressorOFF,0.2,Monday 13.01.2025 -- 00:31:30,0
4.67,72.37,18.98,59.99,DoorCLOSED,PowerON,33.8,CompressorOFF,0.23,Monday 13.01.2025 -- 00:31:35,0
5.87,81.01,20.3,80.73,DoorOPEN,PowerON,128.07,CompressorON,0.05,Monday 13.01.2025 -- 00:31:40,0
4.17,63.87,28.27,88.31,DoorCLOSED,PowerON,47.52,CompressorOFF,0.09,Monday 13.01.2025 -- 00:31:45,0
3.13,47.47,23.99,83.57,DoorCLOSED,PowerON,28.63,CompressorOFF,0.35,Monday 13.01.2025 -- 00:31:50,0
8.97,74.7,29.89,77.79,DoorOPEN,PowerON,144.8,CompressorON,0.14,Monday 13.01.2025 -- 00:31:55,0
2.75,49.42,29.05,57.62,DoorCLOSED,PowerON,158.02,CompressorON,0.93,Monday 13.01.2025 -- 00:32:00,0
1.93,47.85,21.8,75.06,DoorCLOSED,PowerON,105.55,CompressorON,0.26,Monday 13.01.2025 -- 00:32:05,0
3.52,73.18,29.1,86.82,DoorCLOSED,PowerON,49.83,CompressorOFF,0.24,Monday 13.01.2025 -- 00:32:10,0
3.52,59.82,21.45,55.47,DoorCLOSED,PowerON,156.19,CompressorON,0.39,Monday 13.01.2025 -- 00:32:15,0
4.3,45.4,22.27,53.59,DoorCLOSED,PowerON,53.74,CompressorOFF,0.41,Monday 13.01.2025 -- 00:32:20,0
7.73,75.34,28.33,63.29,DoorCLOSED,PowerON,185.2,CompressorOFF,1.52,Monday 13.01.2025 -- 00:32:25,1
5.28,47.07,20.48,51.01,DoorCLOSED,PowerON,22.35,CompressorOFF,0.35,Monday 13.01.2025 -- 00:32:30,0
3.89,57.85,29.34,67.26,DoorCLOSED,PowerON,118.76,CompressorON,0.25,Monday 13.01.2025 -- 00:32:35,0
3.93,84.56,19.22,66.57,DoorOPEN,PowerON,90.61,CompressorON,0.38,Monday 13.01.2025 -- 00:32:40,0
4.02,73.82,23.53,58.79,DoorCLOSED,PowerON,97.59,CompressorON,0.28,Monday 13.01.2025 -- 00:32:45,0
3.92,71.06,25.02,69.48,DoorCLOSED,PowerON,24.74,CompressorOFF,0.06,Monday 13.01.2025 -- 00:32:50,0
3.12,73.28,18.03,50.29,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.08,Monday 13.01.2025 -- 00:32:55,0
5.67,68.57,18.89,86.39,DoorCLOSED,PowerON,154.48,CompressorON,0.71,Monday 13.01.2025 -- 00:33:00,0
5.44,84.7,27.33,88.92,DoorOPEN,PowerON,101.83,CompressorON,0.09,Monday 13.01.2025 -- 00:33:05,0
2.36,57.52,28.07,61.42,DoorCLOSED,PowerON,96.41,CompressorON,0.43,Monday 13.01.2025 -- 00:33:10,0
2.23,56.37,26.58,89.5,DoorCLOSED,PowerON,100.39,CompressorON,0.04,Monday 13.01.2025 -- 00:33:15,0
2.78,59.89,21.44,67.81,DoorCLOSED,PowerON,117.27,CompressorON,0.3,Monday 13.01.2025 -- 00:33:20,0
3.47,54.13,22.12,74.69,DoorCLOSED,PowerON,124.88,CompressorON,0.38,Monday 13.01.2025 -- 00:33:25,0
3.23,55.99,22.03,70.08,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.34,Monday 13.01.2025 -- 00:33:30,0
4.98,72.23,28.86,81.79,DoorCLOSED,PowerON,28.63,CompressorOFF,0.35,Monday 13.01.2025 -- 00:33:35,0
3.5,59.33,18.57,75.97,DoorCLOSED,PowerON,111.25,CompressorON,0.34,Monday 13.01.2025 -- 00:33:40,0
5.25,67.44,30.25,57.38,DoorCLOSED,PowerON,38.11,CompressorOFF,0.29,Monday 13.01.2025 -- 00:33:45,0
3.74,65.94,28.29,82.76,DoorCLOSED,PowerON,20.14,CompressorOFF,0.27,Monday 13.01.2025 -- 00:33:50,0
2.18,51.35,31.91,57.21,DoorCLOSED,PowerON,91.19,CompressorON,0.18,Monday 13.01.2025 -- 00:33:55,0
5.55,73.04,28.01,68.59,DoorOPEN,PowerON,132.95,CompressorON,0.45,Monday 13.01.2025 -- 00:34:00,0
4.79,61.91,20.37,71.62,DoorCLOSED,PowerON,35.14,CompressorOFF,0.24,Monday 13.01.2025 -- 00:34:05,0
2.19,50.17,20.9,66.87,DoorCLOSED,PowerON,159.45,CompressorON,0.26,Monday 13.01.2025 -- 00:34:10,0
3.45,72.74,23.11,78.08,DoorCLOSED,PowerON,41.92,CompressorOFF,0.42,Monday 13.01.2025 -- 00:34:15,0
3.52,65.49,18.18,70.6,DoorCLOSED,PowerON,138.85,CompressorON,0.4,Monday 13.01.2025 -- 00:34:20,0
1.91,56.71,27.88,50.02,DoorCLOSED,PowerON,146.19,CompressorON,0.3,Monday 13.01.2025 -- 00:34:25,0
3.17,55.64,20.94,65.19,DoorCLOSED,PowerON,31.97,CompressorOFF,0.17,Monday 13.01.2025 -- 00:34:30,0
